param-n,actual-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,actual-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,actual-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,actual-reif-for-TypeClassesBodyHOAS-with-big-real,actual-reif-for-TypeClassesBodyHOAS-with-big-sys,actual-reif-for-TypeClassesBodyHOAS-with-big-user,actual-reif-for-TypeClassesBodyHOAS-with-big-flat-real,actual-reif-for-TypeClassesBodyHOAS-with-big-flat-sys,actual-reif-for-TypeClassesBodyHOAS-with-big-flat-user,actual-reif-for-TypeClassesPHOAS-with-big-real,actual-reif-for-TypeClassesPHOAS-with-big-sys,actual-reif-for-TypeClassesPHOAS-with-big-user,actual-reif-for-TypeClassesPHOAS-with-big-flat-real,actual-reif-for-TypeClassesPHOAS-with-big-flat-sys,actual-reif-for-TypeClassesPHOAS-with-big-flat-user,cbv-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,cbv-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,cbv-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,cbv-for-TypeClassesBodyHOAS-with-big-real,cbv-for-TypeClassesBodyHOAS-with-big-sys,cbv-for-TypeClassesBodyHOAS-with-big-user,cbv-for-TypeClassesBodyHOAS-with-big-flat-real,cbv-for-TypeClassesBodyHOAS-with-big-flat-sys,cbv-for-TypeClassesBodyHOAS-with-big-flat-user,cbv-for-TypeClassesPHOAS-with-big-real,cbv-for-TypeClassesPHOAS-with-big-sys,cbv-for-TypeClassesPHOAS-with-big-user,cbv-for-TypeClassesPHOAS-with-big-flat-real,cbv-for-TypeClassesPHOAS-with-big-flat-sys,cbv-for-TypeClassesPHOAS-with-big-flat-user,eval-lazy-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,eval-lazy-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,eval-lazy-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,eval-lazy-for-TypeClassesBodyHOAS-with-big-real,eval-lazy-for-TypeClassesBodyHOAS-with-big-sys,eval-lazy-for-TypeClassesBodyHOAS-with-big-user,eval-lazy-for-TypeClassesBodyHOAS-with-big-flat-real,eval-lazy-for-TypeClassesBodyHOAS-with-big-flat-sys,eval-lazy-for-TypeClassesBodyHOAS-with-big-flat-user,eval-lazy-for-TypeClassesPHOAS-with-big-real,eval-lazy-for-TypeClassesPHOAS-with-big-sys,eval-lazy-for-TypeClassesPHOAS-with-big-user,eval-lazy-for-TypeClassesPHOAS-with-big-flat-real,eval-lazy-for-TypeClassesPHOAS-with-big-flat-sys,eval-lazy-for-TypeClassesPHOAS-with-big-flat-user,lazy-beta-iota-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,lazy-beta-iota-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,lazy-beta-iota-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-real,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-sys,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-user,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-flat-real,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-flat-sys,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-flat-user,lazy-beta-iota-for-TypeClassesPHOAS-with-big-real,lazy-beta-iota-for-TypeClassesPHOAS-with-big-sys,lazy-beta-iota-for-TypeClassesPHOAS-with-big-user,lazy-beta-iota-for-TypeClassesPHOAS-with-big-flat-real,lazy-beta-iota-for-TypeClassesPHOAS-with-big-flat-sys,lazy-beta-iota-for-TypeClassesPHOAS-with-big-flat-user,norm-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,norm-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,norm-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,norm-reif-for-TypeClassesBodyHOAS-with-big-real,norm-reif-for-TypeClassesBodyHOAS-with-big-sys,norm-reif-for-TypeClassesBodyHOAS-with-big-user,norm-reif-for-TypeClassesBodyHOAS-with-big-flat-real,norm-reif-for-TypeClassesBodyHOAS-with-big-flat-sys,norm-reif-for-TypeClassesBodyHOAS-with-big-flat-user,norm-reif-for-TypeClassesPHOAS-with-big-real,norm-reif-for-TypeClassesPHOAS-with-big-sys,norm-reif-for-TypeClassesPHOAS-with-big-user,norm-reif-for-TypeClassesPHOAS-with-big-flat-real,norm-reif-for-TypeClassesPHOAS-with-big-flat-sys,norm-reif-for-TypeClassesPHOAS-with-big-flat-user,post-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,post-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,post-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,post-for-TypeClassesBodyHOAS-with-big-real,post-for-TypeClassesBodyHOAS-with-big-sys,post-for-TypeClassesBodyHOAS-with-big-user,post-for-TypeClassesBodyHOAS-with-big-flat-real,post-for-TypeClassesBodyHOAS-with-big-flat-sys,post-for-TypeClassesBodyHOAS-with-big-flat-user,post-for-TypeClassesPHOAS-with-big-real,post-for-TypeClassesPHOAS-with-big-sys,post-for-TypeClassesPHOAS-with-big-user,post-for-TypeClassesPHOAS-with-big-flat-real,post-for-TypeClassesPHOAS-with-big-flat-sys,post-for-TypeClassesPHOAS-with-big-flat-user,pre-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,pre-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,pre-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,pre-for-TypeClassesBodyHOAS-with-big-real,pre-for-TypeClassesBodyHOAS-with-big-sys,pre-for-TypeClassesBodyHOAS-with-big-user,pre-for-TypeClassesBodyHOAS-with-big-flat-real,pre-for-TypeClassesBodyHOAS-with-big-flat-sys,pre-for-TypeClassesBodyHOAS-with-big-flat-user,pre-for-TypeClassesPHOAS-with-big-real,pre-for-TypeClassesPHOAS-with-big-sys,pre-for-TypeClassesPHOAS-with-big-user,pre-for-TypeClassesPHOAS-with-big-flat-real,pre-for-TypeClassesPHOAS-with-big-flat-sys,pre-for-TypeClassesPHOAS-with-big-flat-user,reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,reif-for-TypeClassesBodyHOAS-with-big-real,reif-for-TypeClassesBodyHOAS-with-big-sys,reif-for-TypeClassesBodyHOAS-with-big-user,reif-for-TypeClassesBodyHOAS-with-big-flat-real,reif-for-TypeClassesBodyHOAS-with-big-flat-sys,reif-for-TypeClassesBodyHOAS-with-big-flat-user,reif-for-TypeClassesPHOAS-with-big-real,reif-for-TypeClassesPHOAS-with-big-sys,reif-for-TypeClassesPHOAS-with-big-user,reif-for-TypeClassesPHOAS-with-big-flat-real,reif-for-TypeClassesPHOAS-with-big-flat-sys,reif-for-TypeClassesPHOAS-with-big-flat-user,transitivity-(Denote-rv)-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,transitivity-(Denote-rv)-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,transitivity-(Denote-rv)-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-real,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-sys,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-user,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-flat-real,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-flat-sys,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-flat-user,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-real,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-sys,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-user,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-flat-real,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-flat-sys,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-flat-user
304,0.046,0.,0.046,0.882,0.,0.882,0.038,0.,0.038,,,,0.135,0.,0.135,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.047,0.,0.047,0.889,0.,0.889,0.04,0.,0.04,,,,0.135,0.,0.135,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.047,0.,0.047,0.89,0.,0.89,0.04,0.,0.04,,,,0.135,0.,0.135,,,,,,,,,,,,,,,
305,0.061,0.,0.061,0.889,0.,0.889,0.052,0.,0.052,,,,0.196,0.,0.196,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.062,0.,0.062,0.896,0.,0.896,0.053,0.,0.053,,,,0.196,0.,0.196,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.062,0.,0.062,0.897,0.,0.897,0.053,0.,0.053,,,,0.197,0.,0.197,,,,,,,,,,,,,,,
306,0.052,0.,0.051,0.905,0.,0.905,0.038,0.,0.038,,,,0.167,0.,0.167,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.052,0.,0.052,0.912,0.,0.912,0.039,0.,0.039,,,,0.167,0.,0.167,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.053,0.,0.053,0.913,0.,0.913,0.039,0.,0.039,,,,0.168,0.,0.168,,,,,,,,,,,,,,,
307,0.064,0.,0.064,0.919,0.,0.919,0.04,0.,0.04,,,,0.149,0.,0.148,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.008,0.,0.008,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.065,0.,0.065,0.928,0.,0.928,0.041,0.,0.041,,,,0.149,0.,0.149,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.066,0.,0.066,0.928,0.,0.928,0.041,0.,0.041,,,,0.149,0.,0.149,,,,,,,,,,,,,,,
308,0.052,0.,0.052,0.935,0.,0.935,0.055,0.,0.055,,,,0.134,0.,0.134,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.053,0.,0.053,0.943,0.,0.943,0.055,0.,0.055,,,,0.135,0.,0.135,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.053,0.,0.053,0.943,0.,0.943,0.056,0.,0.056,,,,0.135,0.,0.135,,,,,,,,,,,,,,,
309,0.052,0.,0.052,0.917,0.,0.917,0.042,0.,0.042,,,,0.143,0.,0.143,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.053,0.,0.053,0.925,0.,0.925,0.043,0.,0.043,,,,0.144,0.,0.144,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.053,0.,0.053,0.926,0.,0.926,0.043,0.,0.043,,,,0.144,0.,0.144,,,,,,,,,,,,,,,
310,0.052,0.,0.052,0.903,0.,0.903,0.041,0.,0.041,,,,0.153,0.,0.153,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.053,0.,0.053,0.911,0.,0.911,0.042,0.,0.042,,,,0.153,0.,0.153,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.054,0.,0.054,0.911,0.,0.911,0.042,0.,0.042,,,,0.154,0.,0.154,,,,,,,,,,,,,,,
311,0.107,0.,0.107,0.93,0.,0.93,0.045,0.,0.045,,,,0.154,0.,0.154,0.001,0.,0.001,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.008,0.,0.008,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.108,0.,0.108,0.938,0.,0.938,0.046,0.,0.046,,,,0.154,0.,0.154,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.109,0.,0.109,0.939,0.,0.939,0.046,0.,0.046,,,,0.154,0.,0.154,,,,,,,,,,,,,,,
312,0.052,0.,0.052,1.053,0.,1.053,0.093,0.,0.093,,,,0.142,0.,0.142,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.008,0.,0.008,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.053,0.,0.053,1.061,0.,1.061,0.094,0.,0.094,,,,0.142,0.,0.142,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.053,0.,0.053,1.062,0.,1.061,0.094,0.,0.094,,,,0.142,0.,0.142,,,,,,,,,,,,,,,
313,0.084,0.,0.084,0.885,0.,0.885,0.042,0.,0.042,,,,0.142,0.002,0.139,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.006,0.,0.006,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.085,0.,0.085,0.892,0.,0.892,0.043,0.,0.043,,,,0.143,0.002,0.14,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.085,0.,0.085,0.892,0.,0.892,0.043,0.,0.043,,,,0.143,0.002,0.14,,,,,,,,,,,,,,,
314,0.054,0.,0.054,0.919,0.,0.919,0.072,0.,0.072,,,,0.14,0.,0.14,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.055,0.,0.055,0.927,0.,0.926,0.073,0.,0.073,,,,0.14,0.,0.14,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.056,0.,0.056,0.927,0.,0.927,0.073,0.,0.073,,,,0.141,0.,0.141,,,,,,,,,,,,,,,
315,0.068,0.,0.068,0.888,0.,0.888,0.043,0.,0.043,,,,0.14,0.,0.14,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.069,0.,0.069,0.895,0.,0.895,0.044,0.,0.044,,,,0.141,0.,0.141,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.069,0.,0.069,0.895,0.,0.895,0.044,0.,0.044,,,,0.141,0.,0.141,,,,,,,,,,,,,,,
316,0.053,0.,0.053,0.889,0.,0.889,0.041,0.,0.041,,,,0.143,0.003,0.139,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.006,0.,0.006,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.054,0.,0.054,0.896,0.,0.896,0.042,0.,0.042,,,,0.144,0.003,0.14,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.055,0.,0.055,0.896,0.,0.896,0.043,0.,0.043,,,,0.144,0.003,0.14,,,,,,,,,,,,,,,
317,0.054,0.,0.054,0.912,0.,0.912,0.056,0.,0.056,,,,0.158,0.,0.158,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.055,0.,0.055,0.92,0.,0.92,0.057,0.,0.057,,,,0.158,0.,0.158,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.055,0.,0.055,0.92,0.,0.92,0.057,0.,0.057,,,,0.158,0.,0.158,,,,,,,,,,,,,,,
318,0.053,0.,0.053,0.9,0.,0.9,0.044,0.003,0.041,,,,0.16,0.,0.16,0.001,0.,0.001,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.008,0.,0.008,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.054,0.,0.054,0.909,0.,0.909,0.045,0.003,0.041,,,,0.16,0.,0.16,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.054,0.,0.054,0.909,0.,0.909,0.045,0.003,0.042,,,,0.161,0.,0.161,,,,,,,,,,,,,,,
319,0.055,0.,0.055,0.91,0.,0.91,0.043,0.,0.043,,,,0.165,0.,0.165,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.056,0.,0.056,0.918,0.,0.918,0.044,0.,0.044,,,,0.166,0.,0.166,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.057,0.,0.057,0.918,0.,0.918,0.045,0.,0.045,,,,0.166,0.,0.166,,,,,,,,,,,,,,,
320,0.049,0.,0.049,0.946,0.,0.946,0.04,0.,0.04,,,,0.13,0.,0.13,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.05,0.,0.05,0.953,0.,0.953,0.04,0.,0.04,,,,0.131,0.,0.131,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.051,0.,0.051,0.954,0.,0.954,0.041,0.,0.041,,,,0.131,0.,0.131,,,,,,,,,,,,,,,
321,0.051,0.,0.051,0.948,0.001,0.947,0.039,0.,0.039,,,,0.134,0.,0.134,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.052,0.,0.052,0.956,0.001,0.954,0.04,0.,0.04,,,,0.134,0.,0.134,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.053,0.,0.053,0.956,0.001,0.954,0.041,0.,0.041,,,,0.135,0.,0.135,,,,,,,,,,,,,,,
322,0.053,0.003,0.049,0.974,0.,0.974,0.041,0.,0.041,,,,0.129,0.,0.129,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.054,0.003,0.05,0.982,0.,0.982,0.042,0.,0.042,,,,0.129,0.,0.129,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.054,0.003,0.051,0.982,0.,0.982,0.042,0.,0.042,,,,0.13,0.,0.13,,,,,,,,,,,,,,,
323,0.056,0.,0.056,0.928,0.004,0.924,0.043,0.,0.043,,,,0.142,0.,0.142,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.057,0.,0.057,0.935,0.004,0.931,0.044,0.,0.044,,,,0.143,0.,0.143,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.057,0.,0.057,0.936,0.004,0.932,0.044,0.,0.044,,,,0.143,0.,0.143,,,,,,,,,,,,,,,
324,0.051,0.,0.051,0.956,0.,0.956,0.039,0.,0.039,,,,0.143,0.,0.143,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.052,0.,0.052,0.964,0.,0.964,0.041,0.,0.041,,,,0.144,0.,0.144,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.053,0.,0.053,0.964,0.,0.964,0.041,0.,0.041,,,,0.144,0.,0.144,,,,,,,,,,,,,,,
325,0.054,0.,0.054,1.124,0.,1.124,0.042,0.,0.042,,,,0.156,0.003,0.152,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.01,0.,0.01,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.055,0.,0.055,1.134,0.,1.134,0.042,0.,0.042,,,,0.156,0.003,0.152,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.056,0.,0.056,1.134,0.,1.134,0.043,0.,0.043,,,,0.157,0.003,0.153,,,,,,,,,,,,,,,
326,0.053,0.,0.053,0.983,0.,0.983,0.043,0.,0.043,,,,0.153,0.,0.153,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.008,0.,0.008,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.054,0.,0.054,0.992,0.,0.992,0.044,0.,0.044,,,,0.153,0.,0.153,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.055,0.,0.055,0.992,0.,0.992,0.045,0.,0.045,,,,0.154,0.,0.154,,,,,,,,,,,,,,,
327,0.053,0.,0.053,0.977,0.,0.977,0.042,0.,0.042,,,,0.156,0.,0.156,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.054,0.,0.054,0.985,0.,0.985,0.043,0.,0.043,,,,0.157,0.,0.157,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.055,0.,0.055,0.986,0.,0.986,0.044,0.,0.044,,,,0.157,0.,0.157,,,,,,,,,,,,,,,
328,0.052,0.,0.052,0.983,0.,0.983,0.042,0.,0.042,,,,0.144,0.003,0.14,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.008,0.,0.008,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.053,0.,0.053,0.992,0.,0.991,0.043,0.,0.042,,,,0.145,0.003,0.141,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.054,0.,0.054,0.992,0.,0.992,0.043,0.,0.043,,,,0.147,0.003,0.143,,,,,,,,,,,,,,,
329,0.052,0.,0.052,0.95,0.,0.949,0.041,0.,0.041,,,,0.15,0.,0.15,0.,0.,0.,0.,0.,0.,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.053,0.,0.053,0.957,0.,0.957,0.042,0.,0.042,,,,0.151,0.,0.151,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.054,0.,0.053,0.957,0.,0.957,0.043,0.,0.043,,,,0.151,0.,0.151,,,,,,,,,,,,,,,
330,0.056,0.001,0.055,0.982,0.,0.982,0.045,0.,0.045,,,,0.159,0.,0.159,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.005,0.,0.005,0.,0.,0.,0.007,0.,0.007,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.057,0.001,0.056,0.991,0.,0.991,0.046,0.,0.046,,,,0.159,0.,0.159,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.057,0.001,0.056,0.991,0.,0.991,0.047,0.,0.047,,,,0.159,0.,0.159,,,,,,,,,,,,,,,
